476,1084,783,78,28,1123,797,0.93,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
477,1082,784,76,27,1120,797,0.93,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
478,1081,783,75,28,1118,797,0.92,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
479,1078,784,77,27,1116,797,0.92,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
480,1078,784,75,28,1115,798,0.92,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
481,1078,784,73,28,1114,798,0.93,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
482,1077,785,72,27,1113,798,0.92,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
483,1075,785,73,28,1111,799,0.93,899,586,95,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
484,1073,784,73,29,1109,798,0.92,899,586,94,35,946,603,0.93,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
485,1073,785,71,30,1108,800,0.93,899,586,94,35,946,603,0.93,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
486,899,586,94,35,946,603,0.93,1071,785,73,30,1107,800,0.93,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
487,1071,786,71,28,1106,800,0.92,899,586,94,35,946,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
488,1070,786,72,28,1106,800,0.92,899,586,93,36,945,604,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
489,899,586,93,36,945,604,0.93,1070,787,71,27,1105,800,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
490,899,585,91,36,944,603,0.92,1068,788,73,26,1104,801,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
491,1068,789,72,25,1104,801,0.91,899,585,92,37,945,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
492,1068,789,71,25,1103,801,0.92,899,585,91,36,944,603,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
493,1066,789,73,26,1102,802,0.92,898,585,92,36,944,603,0.92,1110,955,133,51,1176,980,0.96,867,945,115,44,924,967,0.96
494,1066,789,73,26,1102,802,0.9,898,585,92,36,944,603,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
495,1067,790,72,25,1103,802,0.9,898,585,91,36,943,603,0.92,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
496,1067,790,71,25,1102,802,0.92,898,584,90,37,943,602,0.92,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
497,1066,790,71,24,1101,802,0.9,898,584,90,37,943,602,0.92,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
498,1066,790,70,24,1101,802,0.92,898,584,91,37,943,602,0.92,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
499,1066,790,70,25,1101,802,0.92,898,584,91,38,943,603,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
500,1065,789,71,25,1100,801,0.86,898,585,91,37,943,603,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
501,898,584,91,38,943,603,0.92,1064,789,72,25,1100,801,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
502,1064,790,70,24,1099,802,0.92,898,585,91,37,943,603,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
503,1063,789,71,25,1098,801,0.91,898,584,91,38,943,603,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
504,1063,788,70,26,1098,801,0.92,898,584,91,38,943,603,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
505,1062,788,71,26,1097,801,0.91,898,584,91,38,943,603,0.92,1110,954,133,52,1176,980,0.96,867,945,115,44,924,967,0.96
506,1060,787,72,28,1096,801,0.91,898,584,91,38,943,603,0.92,1110,954,133,52,1176,980,0.96,867,945,115,44,924,967,0.96
507,1060,787,72,28,1096,801,0.91,898,584,90,37,943,602,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
508,1059,787,71,28,1094,801,0.91,898,584,90,37,943,602,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
509,1058,786,72,30,1094,801,0.91,898,584,90,37,943,602,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
510,1058,786,72,30,1094,801,0.92,898,584,90,37,943,602,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
511,1057,786,72,30,1093,801,0.91,898,584,91,37,943,602,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
512,1057,787,71,29,1092,801,0.91,898,584,91,37,943,602,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
513,1057,787,70,29,1092,801,0.92,898,584,91,37,943,602,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
514,1057,787,70,29,1092,801,0.92,898,584,91,37,943,602,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
515,1057,787,70,29,1092,801,0.92,898,584,94,38,945,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
516,1056,788,70,28,1091,802,0.92,898,586,93,35,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
517,1057,789,70,27,1092,802,0.92,898,586,93,35,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
518,1057,789,70,27,1092,802,0.92,898,585,93,36,944,603,0.93,1110,954,133,52,1176,980,0.96,867,944,115,45,924,966,0.96
519,1057,789,70,27,1092,802,0.92,898,585,93,36,944,603,0.93,1110,954,133,52,1176,980,0.96,867,944,115,45,924,966,0.96
520,1056,789,71,27,1091,802,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
521,1056,790,71,26,1091,803,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
522,1056,790,71,26,1091,803,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
523,1056,790,71,26,1091,803,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
524,1056,790,71,26,1091,803,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
525,1056,790,71,26,1091,803,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
526,1057,790,70,26,1092,803,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
527,1057,790,71,27,1092,803,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
528,1057,789,71,28,1092,803,0.93,898,585,93,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
529,1057,789,72,28,1093,803,0.92,898,585,93,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
530,1057,790,72,27,1093,803,0.92,898,585,93,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
531,1058,790,72,27,1094,803,0.92,897,585,94,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
532,1057,789,74,28,1094,803,0.92,898,585,93,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
533,1058,790,73,27,1094,803,0.91,898,585,93,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
534,1060,790,71,26,1095,803,0.92,897,585,94,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
535,1063,790,69,26,1097,803,0.92,897,585,94,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
536,1062,790,71,26,1097,803,0.93,897,585,95,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
537,1063,790,71,26,1098,803,0.93,897,585,94,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
538,1065,791,70,25,1100,803,0.92,897,584,94,36,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
539,1066,791,70,25,1101,803,0.93,897,585,94,35,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
540,898,584,91,36,943,602,0.92,1065,790,71,27,1100,803,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
541,898,584,91,36,943,602,0.92,1065,790,73,27,1101,803,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
542,1068,790,70,27,1103,803,0.92,897,583,91,37,942,601,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
543,1069,789,70,28,1104,803,0.92,897,584,91,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,945,115,44,924,967,0.96
544,1070,790,71,26,1105,803,0.91,897,584,92,36,943,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
545,1071,792,72,24,1107,804,0.91,897,584,91,37,942,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
546,1072,790,72,26,1108,803,0.92,897,584,91,36,942,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
547,1073,791,73,24,1109,803,0.91,897,584,91,36,942,602,0.93,1110,955,133,51,1176,980,0.96,867,945,115,44,924,967,0.96
548,1074,791,75,24,1111,803,0.9,897,584,90,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
549,1076,791,74,25,1113,803,0.9,897,584,90,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
550,1078,791,73,24,1114,803,0.88,897,584,90,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
551,1080,791,72,24,1116,803,0.89,897,584,90,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
552,1079,790,74,25,1116,802,0.91,897,584,90,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
553,1080,790,75,25,1117,802,0.92,897,583,90,37,942,601,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
554,1080,789,77,26,1118,802,0.92,897,584,90,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
555,897,584,90,36,942,602,0.92,1082,788,76,28,1120,802,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
556,1083,789,77,25,1121,801,0.92,897,584,91,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
557,1085,788,77,26,1123,801,0.92,898,584,89,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
558,1090,789,73,25,1126,801,0.92,897,585,90,35,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
559,897,585,90,35,942,602,0.92,1090,788,74,26,1127,801,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
560,897,585,90,35,942,602,0.92,1093,788,74,27,1130,801,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
561,897,585,90,35,942,602,0.92,1094,788,73,26,1130,801,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
562,898,585,89,35,942,602,0.92,1096,787,74,27,1133,800,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
563,1099,788,74,26,1136,801,0.91,898,585,90,35,943,602,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
564,1101,787,73,27,1137,800,0.91,898,585,89,35,942,602,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
565,1103,787,73,26,1139,800,0.92,897,585,95,37,944,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
566,1105,786,73,28,1141,800,0.92,898,585,94,37,945,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
567,1107,787,73,27,1143,800,0.92,898,585,94,37,945,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
568,1109,787,72,27,1145,800,0.92,898,585,94,36,945,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
569,898,585,94,36,945,603,0.93,1112,786,72,28,1148,800,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
570,1114,787,73,28,1150,801,0.92,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
571,1115,787,73,28,1151,801,0.92,898,584,94,37,945,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
572,1117,787,73,27,1153,800,0.92,898,584,94,37,945,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
573,1119,787,73,28,1155,801,0.92,897,584,95,37,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
574,1121,787,72,28,1157,801,0.93,898,584,94,37,945,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
575,1124,786,71,29,1159,800,0.91,898,584,94,37,945,602,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
576,1126,786,70,29,1161,800,0.91,898,585,93,36,944,603,0.93,1110,955,133,51,1176,980,0.96,867,944,116,45,925,966,0.96
577,1127,785,72,30,1163,800,0.91,898,585,94,36,945,603,0.93,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
578,1128,786,74,29,1165,800,0.92,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
579,1129,786,74,30,1166,801,0.92,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
580,1132,786,72,29,1168,800,0.92,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
581,1133,785,72,30,1169,800,0.91,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
582,1136,784,70,31,1171,799,0.91,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
583,1136,785,73,30,1172,800,0.89,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
584,1140,785,70,30,1175,800,0.91,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
585,1141,785,70,30,1176,800,0.92,898,586,94,35,945,603,0.93,867,946,116,43,925,967,0.96,1110,955,133,51,1176,980,0.96
586,1142,784,72,31,1178,799,0.92,898,586,94,36,945,604,0.93,1110,955,133,51,1176,980,0.96,867,946,116,43,925,967,0.96
587,1142,784,72,30,1178,799,0.92,898,586,94,36,945,604,0.93,1110,955,133,51,1176,980,0.96,867,946,116,43,925,967,0.96
588,1143,783,73,32,1179,799,0.92,898,585,94,38,945,604,0.93,1110,957,133,49,1176,981,0.95,867,946,116,43,925,967,0.96
589,1143,783,74,32,1180,799,0.92,898,585,94,38,945,604,0.93,1110,957,133,49,1176,981,0.95,867,946,116,43,925,967,0.96
590,1144,782,74,33,1181,798,0.92,899,585,90,36,944,603,0.92,1110,957,133,49,1176,981,0.95,867,946,116,43,925,967,0.96
591,899,584,90,37,944,602,0.92,1144,782,75,34,1181,799,0.93,1110,957,133,49,1176,981,0.95,867,947,116,42,925,968,0.96
592,899,584,90,37,944,602,0.92,1145,782,74,33,1182,798,0.93,1110,957,133,49,1176,981,0.95,867,947,116,42,925,968,0.96
593,899,585,90,36,944,603,0.92,1145,783,75,32,1182,799,0.92,1110,958,133,48,1176,982,0.95,867,947,116,42,925,968,0.96
594,899,585,91,36,944,603,0.92,1146,783,74,31,1183,798,0.93,1110,957,133,49,1176,981,0.95,867,946,116,43,925,967,0.96
595,899,585,90,36,944,603,0.92,1147,783,74,32,1184,799,0.93,1110,957,133,49,1176,981,0.95,867,946,116,43,925,967,0.96
596,899,585,90,36,944,603,0.92,1147,783,75,32,1184,799,0.93,1110,957,133,49,1176,981,0.95,867,946,116,43,925,967,0.96
597,899,585,90,36,944,603,0.92,1147,783,75,32,1184,799,0.93,1110,957,133,49,1176,981,0.95,867,946,116,43,925,967,0.96
598,899,585,91,36,944,603,0.92,1147,783,76,32,1185,799,0.94,867,945,116,44,925,967,0.96,1110,955,133,51,1176,980,0.96
599,899,585,91,35,944,602,0.92,1148,783,75,32,1185,799,0.93,867,945,116,44,925,967,0.96,1110,955,133,51,1176,980,0.96
600,899,585,89,35,943,602,0.91,1148,783,75,32,1185,799,0.93,867,945,116,44,925,967,0.96,1110,955,133,51,1176,980,0.96
601,899,585,89,35,943,602,0.91,1149,783,74,32,1186,799,0.93,867,945,116,44,925,967,0.96,1110,955,133,51,1176,980,0.96
602,899,585,90,35,944,602,0.91,1149,783,75,32,1186,799,0.92,867,945,116,44,925,967,0.96,1110,955,133,51,1176,980,0.96
603,899,585,90,34,944,602,0.91,1150,783,75,32,1187,799,0.92,867,945,116,44,925,967,0.96,1110,954,133,52,1176,980,0.96
604,899,585,91,34,944,602,0.92,1151,783,75,32,1188,799,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
605,899,585,91,34,944,602,0.92,1152,782,75,33,1189,798,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
606,899,585,91,34,944,602,0.91,1152,782,75,34,1189,799,0.92,867,945,116,44,925,967,0.96,1110,954,133,52,1176,980,0.96
607,899,586,91,34,944,603,0.92,1153,782,76,34,1191,799,0.92,867,945,116,44,925,967,0.96,1110,955,133,52,1176,981,0.96
608,899,586,90,33,944,602,0.92,1153,781,76,35,1191,798,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
609,899,586,90,33,944,602,0.92,1154,780,75,37,1191,798,0.92,1110,955,133,52,1176,981,0.96,867,945,116,44,925,967,0.96
610,1156,781,75,35,1193,798,0.92,899,586,91,33,944,602,0.92,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
611,899,586,92,33,945,602,0.92,1157,781,74,35,1194,798,0.92,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
612,1158,781,73,35,1194,798,0.92,899,586,92,33,945,602,0.92,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
613,1159,781,74,35,1196,798,0.92,899,586,92,33,945,602,0.92,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
614,899,586,92,33,945,602,0.92,1159,781,74,35,1196,798,0.93,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
615,899,586,93,34,945,603,0.92,1160,780,73,36,1196,798,0.93,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
616,1160,780,74,36,1197,798,0.92,899,587,94,33,946,603,0.92,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
617,1162,780,72,35,1198,797,0.89,899,586,94,34,946,603,0.92,1110,954,133,52,1176,980,0.96,868,945,114,44,925,967,0.96
618,1162,780,74,34,1199,797,0.91,899,587,95,34,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
619,1163,780,73,35,1199,797,0.91,899,587,95,34,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
620,1163,779,73,36,1199,797,0.91,899,587,95,34,946,604,0.92,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
621,1164,779,73,36,1200,797,0.92,899,587,95,34,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,115,45,925,966,0.96
622,1164,778,73,37,1200,796,0.92,899,587,95,34,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,115,44,925,966,0.96
623,1164,778,73,37,1200,796,0.92,899,587,95,35,946,604,0.92,1110,955,133,51,1176,980,0.96,868,944,115,44,925,966,0.96
624,1165,778,73,37,1201,796,0.92,899,587,95,35,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,115,44,925,966,0.96
625,1165,778,73,37,1201,796,0.92,899,587,94,34,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,115,44,925,966,0.96
626,1165,778,73,37,1201,796,0.92,899,587,94,34,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,115,44,925,966,0.96
627,1165,778,73,37,1201,796,0.92,899,587,94,34,946,604,0.93,1110,955,133,51,1176,980,0.96,868,944,115,44,925,966,0.96
628,1165,779,73,37,1201,797,0.92,899,586,95,35,946,603,0.93,1110,954,133,52,1176,980,0.96,867,944,115,45,924,966,0.96
629,1165,779,74,37,1202,797,0.92,899,586,95,35,946,603,0.92,1110,954,133,52,1176,980,0.96,868,944,114,45,925,966,0.96
630,1165,779,74,37,1202,797,0.92,899,586,95,35,946,603,0.93,1110,954,133,52,1176,980,0.96,868,944,114,45,925,966,0.96
631,1166,779,73,37,1202,797,0.92,899,586,94,35,946,603,0.92,1110,954,133,52,1176,980,0.96,868,944,114,45,925,966,0.96
632,1166,779,72,37,1202,797,0.92,899,586,94,35,946,603,0.92,1110,954,133,52,1176,980,0.96,868,944,114,45,925,966,0.96
633,1166,779,73,37,1202,797,0.92,899,586,94,35,946,603,0.92,1110,954,133,52,1176,980,0.96,868,944,114,45,925,966,0.96
634,899,586,94,35,946,603,0.92,1166,779,73,37,1202,797,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
635,899,586,94,35,946,603,0.92,1166,779,73,37,1202,797,0.92,1110,955,133,51,1176,980,0.96,868,944,114,44,925,966,0.96
636,899,586,94,36,946,604,0.92,1166,779,73,37,1202,797,0.92,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
637,899,586,94,35,946,603,0.92,1166,779,73,37,1202,797,0.92,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
638,899,586,94,36,946,604,0.92,1166,778,73,38,1202,797,0.93,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
639,899,586,94,36,946,604,0.92,1166,778,73,38,1202,797,0.93,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
640,899,586,90,35,944,603,0.92,1165,778,74,37,1202,796,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
641,899,584,89,37,943,602,0.91,1160,779,80,35,1200,796,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
642,899,584,88,37,943,602,0.91,1162,779,78,35,1201,796,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
643,899,584,89,37,943,602,0.91,1163,779,76,35,1201,796,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
644,899,584,88,37,943,602,0.92,1163,779,77,35,1201,796,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
645,899,584,88,37,943,602,0.92,1163,779,76,36,1201,797,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
646,1164,779,75,36,1201,797,0.92,899,584,89,37,943,602,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
647,899,584,89,38,943,603,0.92,1164,780,75,36,1201,798,0.92,1110,955,133,51,1176,980,0.96,867,945,115,43,924,966,0.96
648,898,584,89,37,942,602,0.92,1164,780,73,35,1200,797,0.92,1110,954,133,52,1176,980,0.96,867,944,116,45,925,966,0.96
649,898,584,89,37,942,602,0.92,1164,780,73,35,1200,797,0.92,1110,954,133,52,1176,980,0.96,867,944,116,45,925,966,0.96
650,1163,780,74,35,1200,797,0.91,898,584,90,37,943,602,0.92,1110,954,133,52,1176,980,0.96,867,944,116,45,925,966,0.96
651,1164,780,73,35,1200,797,0.91,898,584,90,37,943,602,0.92,1110,954,133,52,1176,980,0.96,867,944,116,45,925,966,0.96
652,1163,781,74,35,1200,798,0.91,898,583,89,38,942,602,0.92,1110,954,133,52,1176,980,0.96,867,944,116,45,925,966,0.96
653,1163,781,74,35,1200,798,0.91,898,584,89,36,942,602,0.92,1110,954,133,52,1176,980,0.96,867,944,116,45,925,966,0.96
654,1164,781,72,35,1200,798,0.9,898,583,89,37,942,601,0.92,1110,954,133,52,1176,980,0.96,867,945,115,44,924,967,0.96
655,1164,781,72,35,1200,798,0.91,898,583,89,38,942,602,0.92,1110,954,133,52,1176,980,0.96,867,945,115,44,924,967,0.96
656,1164,781,72,35,1200,798,0.9,898,583,89,38,942,602,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
657,1163,781,73,35,1199,798,0.91,898,583,89,37,942,601,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
658,1164,780,72,37,1200,798,0.91,898,584,88,36,942,602,0.92,1110,954,133,52,1176,980,0.96,867,945,116,44,925,967,0.96
659,1164,780,72,36,1200,798,0.91,898,584,88,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,945,116,44,925,967,0.96
660,1164,780,72,37,1200,798,0.91,898,584,88,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,945,115,44,924,967,0.96
661,1164,781,72,36,1200,799,0.9,898,584,88,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
662,1164,781,72,36,1200,799,0.9,898,584,88,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
663,1164,781,72,35,1200,798,0.9,898,584,88,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
664,1164,781,72,35,1200,798,0.9,898,584,89,36,942,602,0.92,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
665,1164,779,73,37,1200,797,0.92,898,584,94,37,945,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
666,1163,779,75,37,1200,797,0.91,898,584,94,36,945,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
667,1163,780,74,37,1200,798,0.9,898,584,93,36,944,602,0.93,1110,955,133,51,1176,980,0.96,867,944,115,45,924,966,0.96
668,1164,780,74,37,1201,798,0.9,898,584,93,36,944,602,0.92,1110,956,133,50,1176,981,0.96,868,944,114,45,925,966,0.96
669,1163,780,75,37,1200,798,0.89,898,584,93,36,944,602,0.92,1110,955,133,51,1176,980,0.96,868,944,114,45,925,966,0.96
670,1164,779,73,38,1200,798,0.88,898,584,93,37,944,602,0.92,1110,955,133,52,1176,981,0.96,868,944,115,45,925,966,0.96
671,1165,779,72,38,1201,798,0.88,898,584,94,37,945,602,0.92,1110,955,133,52,1176,981,0.96,868,944,115,45,925,966,0.96
672,1165,779,72,38,1201,798,0.87,898,584,94,36,945,602,0.92,1110,955,133,52,1176,981,0.96,868,944,115,45,925,966,0.96
673,1165,779,72,38,1201,798,0.88,898,584,94,36,945,602,0.93,1110,955,133,52,1176,981,0.96,868,944,115,45,925,966,0.96
674,1165,780,72,37,1201,798,0.87,898,584,94,36,945,602,0.93,1110,955,133,52,1176,981,0.96,868,944,115,45,925,966,0.96
675,1165,780,72,37,1201,798,0.87,898,584,94,36,945,602,0.93,1110,955,133,52,1176,981,0.96,868,944,115,45,925,966,0.96
